Time,Sol,Earth,Jupiter,Mars,Mercury,Neptune,Pluto,Saturn,Uranus,Venus
2447363.5,JPLE DATA NOT AVAILABLE,3.42991525,1.482669323,3.508305022,4.201303126,0.1138502763,0.06680109536,0.1042097441,0.06132884541,2.735813369
2447364.5,JPLE DATA NOT AVAILABLE,3.431082218,1.482962925,3.503321325,4.211347199,0.1138506523,0.06681956445,0.1042432968,0.06131260823,2.719318902
2447365.5,JPLE DATA NOT AVAILABLE,3.43214477,1.483265883,3.498301011,4.218936712,0.1138908122,0.06681144865,0.1042769514,0.06131254383,2.702688081
2447366.5,JPLE DATA NOT AVAILABLE,3.43310312,1.483560715,3.493245561,4.223942664,0.1138908148,0.06682543952,0.1043107001,0.0613206505,2.685926239
2447367.5,JPLE DATA NOT AVAILABLE,3.433957357,1.483856193,3.488153204,4.226270504,0.1139309257,0.06683703094,0.1043445357,0.06132072026,2.669041137
2447368.5,JPLE DATA NOT AVAILABLE,3.434708044,1.484152259,3.483025436,4.225862241,0.1139312661,0.06682390802,0.1043784286,0.06132896109,2.652037119
2447369.5,JPLE DATA NOT AVAILABLE,3.43535539,1.484457654,3.477862128,4.22269961,0.1139717465,0.06683959164,0.1043958586,0.06132914479,2.634924737
2447370.5,JPLE DATA NOT AVAILABLE,3.435899375,1.484746445,3.472661474,4.216803485,0.1139685839,0.06683287737,0.1044298013,0.06133748489,2.617707363
2447371.5,JPLE DATA NOT AVAILABLE,3.436340479,1.485044485,3.467426672,4.208232635,0.114008719,0.06685177659,0.1044653469,0.06133775736,2.600393439
2447372.5,JPLE DATA NOT AVAILABLE,3.436678633,1.485343223,3.462154241,4.197080436,0.1140087374,0.06688768886,0.1044992097,0.06134621462,2.582991535
2447373.5,JPLE DATA NOT AVAILABLE,3.436913779,1.48564255,3.456847407,4.183470468,0.114048877,0.06685536693,0.104532999,0.0613224431,2.565506703
2447374.5,JPLE DATA NOT AVAILABLE,3.437045799,1.485933984,3.451504346,4.167550627,0.1140492616,0.06686774979,0.1045667105,0.06133101611,2.547949118
2447375.5,JPLE DATA NOT AVAILABLE,3.437074392,1.486234573,3.446126651,4.149488692,0.114089744,0.06685724137,0.1046003555,0.06133965453,2.530324135
2447376.5,JPLE DATA NOT AVAILABLE,3.436999199,1.48653582,3.440712465,4.129465119,0.1140901031,0.06687579739,0.1046174493,0.06134022965,2.512641012
2447377.5,JPLE DATA NOT AVAILABLE,3.43681983,1.486829131,3.435263388,4.107669087,0.1140867275,0.06687032063,0.1046510157,0.06134898829,2.4949067
2447378.5,JPLE DATA NOT AVAILABLE,3.436535879,1.487123013,3.429779302,4.084293236,0.1141267466,0.06688847872,0.1046846058,0.06134966524,2.477130816
2447379.5,JPLE DATA NOT AVAILABLE,3.436146969,1.487426402,3.424258336,4.059529245,0.1141269395,0.06690323615,0.1047182529,0.06135851017,2.459321919
2447380.5,JPLE DATA NOT AVAILABLE,3.435652728,1.487721572,3.418705618,4.033566363,0.1141673418,0.06689064715,0.1047519795,0.06135931089,2.441488748
2447381.5,JPLE DATA NOT AVAILABLE,3.435052835,1.488017527,3.413115777,4.006586113,0.1141678504,0.06690508526,0.1047857939,0.06134415848,2.4236377
2447382.5,JPLE DATA NOT AVAILABLE,3.434347095,1.488313949,3.407492224,3.978764473,0.114208168,0.06689758172,0.1048196931,0.06134509713,2.405781688
2447383.5,JPLE DATA NOT AVAILABLE,3.433535244,1.488611171,3.401833073,3.950266656,0.1142082902,0.06691818253,0.1048536724,0.06135420649,2.387926216
2447384.5,JPLE DATA NOT AVAILABLE,3.432617227,1.48890888,3.396139982,3.921249726,0.114248316,0.06691262945,0.1048877238,0.0613552728,2.370083337
2447385.5,JPLE DATA NOT AVAILABLE,3.431592977,1.489207443,3.39041288,3.891860332,0.1142450771,0.06692942266,0.1049218041,0.06136451699,2.352262748
2447386.5,JPLE DATA NOT AVAILABLE,3.430462345,1.489506582,3.384651637,3.862236305,0.1142855027,0.0669434472,0.1049558837,0.06136568022,2.334471829
2447387.5,JPLE DATA NOT AVAILABLE,3.429225474,1.489797804,3.378856166,3.832505966,0.1142860186,0.06693210858,0.1049734164,0.0613750024,2.316589839
2447388.5,JPLE DATA NOT AVAILABLE,3.427882449,1.490098257,3.373026365,3.802787889,0.1143263072,0.06690413832,0.1050074159,0.06135216519,2.298893059
2447389.5,JPLE DATA NOT AVAILABLE,3.426433218,1.490390776,3.367162114,3.77319438,0.1143264241,0.06694454437,0.1050413512,0.06136159612,2.281258284
2447390.5,JPLE DATA NOT AVAILABLE,3.424878106,1.49069268,3.36126704,3.743827015,0.1143265172,0.06692063592,0.1050752,0.06136297945,2.263696209
2447391.5,JPLE DATA NOT AVAILABLE,3.423217537,1.490986382,3.355335482,3.714783289,0.114366745,0.06693955828,0.1051089686,0.06137252342,2.246219028
2447392.5,JPLE DATA NOT AVAILABLE,3.421451355,1.491280957,3.349372925,3.686151834,0.1143637999,0.06697485818,0.1051426914,0.06137404145,2.228835411
2447393.5,JPLE DATA NOT AVAILABLE,3.419580047,1.491576239,3.343375565,3.658016198,0.114404258,0.06694402685,0.1051764021,0.06138373425,2.211559222
2447394.5,JPLE DATA NOT AVAILABLE,3.417603941,1.491880873,3.337345179,3.630453482,0.1144045816,0.06698039344,0.1051935959,0.06136131477,2.194399519
2447395.5,JPLE DATA NOT AVAILABLE,3.415523672,1.492177477,3.331283577,3.603537337,0.1144446298,0.06695541159,0.1052273698,0.06137112161,2.17737051
2447396.5,JPLE DATA NOT AVAILABLE,3.413338821,1.49247457,3.325188803,3.577334921,0.1144447512,0.06699739756,0.1052628283,0.06137286249,2.160481739
2447397.5,JPLE DATA NOT AVAILABLE,3.411050616,1.492772487,3.319060774,3.551910808,0.1144850093,0.06697300712,0.1052967644,0.06138278082,2.143746591
2447398.5,JPLE DATA NOT AVAILABLE,3.408658888,1.49306232,3.312901324,3.527324732,0.1144855444,0.06699052053,0.1053307916,0.06138464443,2.127177435
2447399.5,JPLE DATA NOT AVAILABLE,3.406164315,1.49336159,3.306710371,3.503632661,0.1145225619,0.0670254449,0.1053648879,0.06137063033,2.110787863
2447400.5,JPLE DATA NOT AVAILABLE,3.403566542,1.493661567,3.300485972,3.480888234,0.114522868,0.06699636702,0.1053990376,0.06137261824,2.094587218
2447401.5,JPLE DATA NOT AVAILABLE,3.400866442,1.493953541,3.294229961,3.459140345,0.1145629012,0.06699043444,0.1054332204,0.06138276972,2.078591759
2447402.5,JPLE DATA NOT AVAILABLE,3.398063404,1.49425488,3.287944203,3.438436654,0.114563053,0.06701307575,0.1054674068,0.06138488286,2.062812232
2447403.5,JPLE DATA NOT AVAILABLE,3.395157364,1.494548178,3.28162676,3.418821094,0.1145634332,0.06699035367,0.1054850248,0.06139513707,2.047264037
2447404.5,JPLE DATA NOT AVAILABLE,3.392148168,1.494842186,3.275277546,3.400334802,0.1146038999,0.0670296416,0.1055191195,0.06139733333,2.031958253
2447405.5,JPLE DATA NOT AVAILABLE,3.389035606,1.495145523,3.268896502,3.383016892,0.1146044174,0.06704618436,0.1055531353,0.06138369575,2.016908394
2447406.5,JPLE DATA NOT AVAILABLE,3.385819009,1.495440929,3.262485524,3.366903616,0.1146446069,0.06701706634,0.1055886956,0.06138601226,2.00212898
2447407.5,JPLE DATA NOT AVAILABLE,3.382499,1.495737057,3.256044636,3.352028984,0.1146413332,0.06701037766,0.1056225632,0.06139649735,1.987633561
2447408.5,JPLE DATA NOT AVAILABLE,3.379074031,1.496033911,3.249573777,3.338423762,0.1146814152,0.06703290464,0.1056563791,0.06139894568,1.973434842
2447409.5,JPLE DATA NOT AVAILABLE,3.375545281,1.496331434,3.243070903,3.326116906,0.1146818369,0.06703102815,0.1056736168,0.06140956818,1.959547485
2447410.5,JPLE DATA NOT AVAILABLE,3.371911195,1.496629626,3.236540023,3.315134804,0.1147223086,0.06705274889,0.1057074207,0.06138819277,1.945985137
2447411.5,JPLE DATA NOT AVAILABLE,3.368172617,1.496919824,3.22997904,3.305501126,0.1147228148,0.06707104349,0.1057412814,0.06139893697,1.932760556
2447412.5,JPLE DATA NOT AVAILABLE,3.364329512,1.497219347,3.223389985,3.297236777,0.1147629712,0.06706199782,0.1057752155,0.06140163373,1.919887402
2447413.5,JPLE DATA NOT AVAILABLE,3.360381889,1.497519763,3.216770844,3.290360277,0.1147630984,0.06703506132,0.1058092216,0.0614124763,1.907380152
2447414.5,JPLE DATA NOT AVAILABLE,3.356329253,1.497812053,3.210121553,3.284887184,0.1147633243,0.06707670825,0.1058433145,0.06139131242,1.895251419
2447415.5,JPLE DATA NOT AVAILABLE,3.35217222,1.498105084,3.203444138,3.28083042,0.1148002906,0.06705586424,0.1058790936,0.06140226051,1.883515374
2447416.5,JPLE DATA NOT AVAILABLE,3.347910935,1.498407478,3.196738629,3.278199877,0.1148008913,0.06709907849,0.1059133173,0.06140515258,1.872184286
2447417.5,JPLE DATA NOT AVAILABLE,3.343545587,1.49870186,3.190004947,3.277002427,0.1148412528,0.06707408853,0.1059475656,0.06141621957,1.861271146
2447418.5,JPLE DATA NOT AVAILABLE,3.3390758,1.498997091,3.183243162,3.27724195,0.1148415107,0.06709173619,0.1059652372,0.06141926526,1.850788727
2447419.5,JPLE DATA NOT AVAILABLE,3.334503676,1.499292831,3.176455361,3.27891894,0.1148815104,0.06708409582,0.1059994425,0.06140653281,1.840750068
2447420.5,JPLE DATA NOT AVAILABLE,3.329827714,1.499589339,3.169637294,3.28203056,0.1148817712,0.06706011358,0.1060335961,0.06140969979,1.831166579
2447421.5,JPLE DATA NOT AVAILABLE,3.325049539,1.499886721,3.162795325,3.286570962,0.1149221283,0.06710431605,0.1060676692,0.06142100921,1.822049958
2447422.5,JPLE DATA NOT AVAILABLE,3.320168936,1.500184746,3.155923169,3.292529818,0.1149193949,0.06708410563,0.106103268,0.06142429236,1.813411522
2447423.5,JPLE DATA NOT AVAILABLE,3.315186352,1.500483591,3.149024956,3.299893859,0.1149597233,0.06710656458,0.1061206038,0.06141181321,1.805262093
2447424.5,JPLE DATA NOT AVAILABLE,3.310102967,1.50077431,3.141874978,3.308645208,0.1149599631,0.06714528252,0.1061544571,0.06141519353,1.797612513
2447425.5,JPLE DATA NOT AVAILABLE,3.304919342,1.501074449,3.134924094,3.318762286,0.1149999584,0.06711820197,0.1061883003,0.06142674233,1.790471571
2447426.5,JPLE DATA NOT AVAILABLE,3.299634614,1.501366688,3.127947278,3.330219302,0.1150002547,0.06709352203,0.1062221488,0.06143026081,1.78384942
2447427.5,JPLE DATA NOT AVAILABLE,3.294172703,1.501668247,3.120944558,3.342985195,0.1150007913,0.06713739257,0.10625604,0.06141805189,1.777753745
2447428.5,JPLE DATA NOT AVAILABLE,3.288688773,1.501961974,3.113918165,3.357024401,0.1150412425,0.06711817917,0.1062900014,0.06142168721,1.772193293
2447429.5,JPLE DATA NOT AVAILABLE,3.28310524,1.502256349,3.106863826,3.372296166,0.1150417003,0.06716222562,0.1063256572,0.061433456,1.767174556
2447430.5,JPLE DATA NOT AVAILABLE,3.277422436,1.50256024,3.099785849,3.38875418,0.1150784413,0.06713795104,0.1063597832,0.06143720066,1.762704628
2447431.5,JPLE DATA NOT AVAILABLE,3.271641382,1.50285615,3.092684289,3.406346169,0.1150786053,0.06715687739,0.1063773922,0.06142521143,1.758788899
2447432.5,JPLE DATA NOT AVAILABLE,3.265762256,1.503152622,3.085557115,3.425012841,0.1151187672,0.0671512235,0.1064116209,0.06142905113,1.755432096
2447433.5,JPLE DATA NOT AVAILABLE,3.25978352,1.503449914,3.078406412,3.444688555,0.1151193321,0.06712960848,0.1064458832,0.06144104462,1.752638577
2447434.5,JPLE DATA NOT AVAILABLE,3.25370597,1.503739105,3.07123239,3.46529975,0.1151597671,0.06717568932,0.1064801409,0.0614450202,1.750411677
2447435.5,JPLE DATA NOT AVAILABLE,3.247529596,1.504037893,3.064032805,3.486764439,0.1151602004,0.06715661645,0.1065159677,0.0614333285,1.74875357
2447436.5,JPLE DATA NOT AVAILABLE,3.241253531,1.504337499,3.056812181,3.508992406,0.1152002275,0.06717977356,0.1065501202,0.0614374446,1.747665908
2447437.5,JPLE DATA NOT AVAILABLE,3.234878625,1.504628944,3.049568333,3.531882975,0.1151971174,0.06717410603,0.1065676001,0.06144970776,1.74714928
2447438.5,JPLE DATA NOT AVAILABLE,3.228404036,1.504930002,3.042301381,3.555326061,0.1151974926,0.06719411572,0.1066015907,0.06145394634,1.747203488
2447439.5,JPLE DATA NOT AVAILABLE,3.221830705,1.505223071,3.035013632,3.579199435,0.1152378899,0.06719127086,0.1066355075,0.06144249075,1.74782727
2447440.5,JPLE DATA NOT AVAILABLE,3.215157834,1.505516852,3.027700696,3.60336949,0.1152385003,0.06717244611,0.1066709683,0.06144682213,1.749018839
2447441.5,JPLE DATA NOT AVAILABLE,3.208387387,1.505819948,3.020369375,3.627690454,0.1152787102,0.06719999836,0.1067047965,0.06145927414,1.750775003
2447442.5,JPLE DATA NOT AVAILABLE,3.20151771,1.506115239,3.013015222,3.652068177,0.1152789114,0.06719945111,0.1067386437,0.06143990615,1.753092426
2447443.5,JPLE DATA NOT AVAILABLE,3.194549937,1.506411358,3.005638368,3.676199556,0.1153189064,0.06722127936,0.1067559365,0.06145250291,1.755966082
2447444.5,JPLE DATA NOT AVAILABLE,3.187484329,1.506708173,2.998243495,3.699966063,0.1153193162,0.06719633805,0.1067898954,0.06145706595,1.759390775
2447445.5,JPLE DATA NOT AVAILABLE,3.180322163,1.507005752,2.99082606,3.723170631,0.1153564558,0.06719281491,0.1068239196,0.06146978142,1.763360369
2447446.5,JPLE DATA NOT AVAILABLE,3.173061836,1.507295325,2.98338849,3.745606183,0.1153570535,0.06721886026,0.1068596268,0.06145068969,1.767867913
2447447.5,JPLE DATA NOT AVAILABLE,3.165705704,1.507594327,2.975933124,3.767055699,0.1153972213,0.06722132648,0.1068937996,0.06146352895,1.772905299
2447448.5,JPLE DATA NOT AVAILABLE,3.158254238,1.507893912,2.968455619,3.78729721,0.1153974106,0.06724855471,0.106928017,0.06146834027,1.778464602
2447449.5,JPLE DATA NOT AVAILABLE,3.150707953,1.508185691,2.960960616,3.806104998,0.1153976343,0.06722707897,0.1069622477,0.06145750641,1.784536274
2447450.5,JPLE DATA NOT AVAILABLE,3.143066365,1.508487017,2.953445942,3.823257296,0.1154378537,0.06726782073,0.1069814663,0.06146243231,1.791111153
2447451.5,JPLE DATA NOT AVAILABLE,3.135332155,1.50878034,2.945911715,3.838539219,0.1154384835,0.06724445439,0.1070156439,0.06147550361,1.798178491
2447452.5,JPLE DATA NOT AVAILABLE,3.127503865,1.509074449,2.938358057,3.851748493,0.1154788356,0.0672439255,0.1070497671,0.0614568122,1.805727473
2447453.5,JPLE DATA NOT AVAILABLE,3.119584299,1.509377992,2.930789749,3.862704265,0.1154759557,0.06722715076,0.107083805,0.06147001152,1.813746801
2447454.5,JPLE DATA NOT AVAILABLE,3.111573105,1.509673577,2.923199952,3.871249356,0.1155159033,0.06725596674,0.1071177463,0.06147517776,1.822225474
2447455.5,JPLE DATA NOT AVAILABLE,3.103472111,1.509969895,2.915595861,3.877258957,0.1155161478,0.06725606837,0.1071366048,0.06146476296,1.831150001
2447456.5,JPLE DATA NOT AVAILABLE,3.095279827,1.510258437,2.907972826,3.88064236,0.1155563839,0.06727878941,0.1071704178,0.06147003857,1.840508567
2447457.5,JPLE DATA NOT AVAILABLE,3.086999174,1.510556397,2.900333463,3.881346705,0.1155570218,0.06725548786,0.1072042101,0.06148343021,1.850288425
2447458.5,JPLE DATA NOT AVAILABLE,3.078629688,1.510855095,2.892677863,3.879357625,0.1155973379,0.06725419711,0.1072380099,0.06146509217,1.860475699
2447459.5,JPLE DATA NOT AVAILABLE,3.070170789,1.511145874,2.885003887,3.874698568,0.1155976637,0.06728250967,0.1072734472,0.0614786063,1.871057878
2447460.5,JPLE DATA NOT AVAILABLE,3.061624114,1.511446091,2.877316288,3.867428281,0.1155978436,0.0672864944,0.107307348,0.06148412489,1.88202066
2447461.5,JPLE DATA NOT AVAILABLE,3.052990094,1.511747076,2.869613004,3.85763709,0.1156346476,0.06731457504,0.1073413313,0.06148970795,1.893350358
2447462.5,JPLE DATA NOT AVAILABLE,3.044266718,1.512040056,2.861894136,3.845441714,0.1156351559,0.06729382261,0.1073587555,0.06147973105,1.905033214
2447463.5,JPLE DATA NOT AVAILABLE,3.035456665,1.512333973,2.854159923,3.830980612,0.1156755396,0.06733582934,0.1073944634,0.06148546259,1.917054364
2447464.5,JPLE DATA NOT AVAILABLE,3.026559045,1.512628576,2.846410401,3.814408561,0.1156760789,0.06731456155,0.1074286062,0.06149930476,1.929401906
2447465.5,JPLE DATA NOT AVAILABLE,3.017574155,1.512932646,2.838648352,3.795890948,0.115716113,0.06731634148,0.1074627703,0.06148145393,1.942058904
2447466.5,JPLE DATA NOT AVAILABLE,3.008501068,1.513228794,2.83087136,3.77559927,0.1157162893,0.06730145615,0.1074969263,0.06149538482,1.955013411
2447467.5,JPLE DATA NOT AVAILABLE,2.999342589,1.513525818,2.823079818,3.753708411,0.1157563143,0.06733136274,0.1075326343,0.06147764245,1.968250568
2447468.5,JPLE DATA NOT AVAILABLE,2.990097855,1.51381476,2.815276115,3.730390768,0.1157536659,0.06733207591,0.1075500384,0.06149169941,1.981756568
2447469.5,JPLE DATA NOT AVAILABLE,2.980767256,1.514113137,2.807458177,3.705816748,0.1157940359,0.06735582872,0.1075839948,0.06149773464,1.995516575
2447470.5,JPLE DATA NOT AVAILABLE,2.9713525,1.51441248,2.799628623,3.680149694,0.1157945474,0.06733435061,0.1076178638,0.06148825806,2.009517996
2447471.5,JPLE DATA NOT AVAILABLE,2.961852771,1.514703799,2.791787591,3.653547396,0.1157948245,0.06733535466,0.1076532543,0.06149443026,2.023746249
2447472.5,JPLE DATA NOT AVAILABLE,2.952268547,1.515004781,2.783932933,3.626159554,0.1158347186,0.06732048688,0.1076869832,0.06150872618,2.038187932
2447473.5,JPLE DATA NOT AVAILABLE,2.942601659,1.515297706,2.776067218,3.598128097,0.1158350459,0.06737113189,0.1077206821,0.0614913888,2.052829877
2447474.5,JPLE DATA NOT AVAILABLE,2.932852683,1.51559138,2.768190739,3.569585818,0.1158753177,0.06735463006,0.1077377646,0.06150577876,2.067659024
2447475.5,JPLE DATA NOT AVAILABLE,2.923022241,1.515886017,2.76030127,3.5406587,0.1158759625,0.0673800132,0.107773121,0.06151217506,2.082660167
2447476.5,JPLE DATA NOT AVAILABLE,2.91311099,1.516189939,2.75240386,3.511463867,0.1159129957,0.06737813056,0.107806933,0.06150308578,2.097822961
2447477.5,JPLE DATA NOT AVAILABLE,2.903119639,1.516486108,2.744493906,3.482111986,0.1159132487,0.06735908414,0.1078408127,0.06150960529,2.113133786
2447478.5,JPLE DATA NOT AVAILABLE,2.893051683,1.516774234,2.736574018,3.452706157,0.1159531355,0.06736313398,0.1078747632,0.0615242546,2.128579191
2447479.5,JPLE DATA NOT AVAILABLE,2.882905217,1.51707204,2.728644581,3.423343981,0.1159534924,0.06739528707,0.1079103718,0.06150730447,2.144148308
2447480.5,JPLE DATA NOT AVAILABLE,2.872683865,1.517370497,2.720705686,3.394114915,0.1159937739,0.06738079017,0.1079444239,0.06152208543,2.159828118
2447481.5,JPLE DATA NOT AVAILABLE,2.862385759,1.517669855,2.71275765,3.365105623,0.1159944111,0.0674274596,0.107961829,0.06150526955,2.175605804
2447482.5,JPLE DATA NOT AVAILABLE,2.85201604,1.5179613,2.704800643,3.336396614,0.1159948716,0.06740706435,0.1079974638,0.06152012529,2.191472446
2447483.5,JPLE DATA NOT AVAILABLE,2.841571452,1.518262024,2.696837554,3.308064386,0.1160347905,0.06738757511,0.108031461,0.06152697824,2.207414428
2447484.5,JPLE DATA NOT AVAILABLE,2.831057223,1.518555001,2.688863514,3.28018088,0.1160318606,0.06739090607,0.10806539,0.06151837028,2.223420895
2447485.5,JPLE DATA NOT AVAILABLE,2.820471481,1.518848657,2.680883833,3.252814172,0.1160719316,0.06737804331,0.1081008276,0.0615253361,2.239479885
2447486.5,JPLE DATA NOT AVAILABLE,2.809815162,1.519152033,2.672896284,3.226030635,0.1160725421,0.06742983419,0.1081179199,0.0615404173,2.25558347
2447487.5,JPLE DATA NOT AVAILABLE,2.799090634,1.5194475,2.66490113,3.1998924,0.1161128466,0.06741401061,0.1081515844,0.06152395764,2.271718967
2447488.5,JPLE DATA NOT AVAILABLE,2.788297321,1.519743594,2.656898636,3.17445915,0.1161132769,0.06744030678,0.1081852017,0.06153919614,2.287876385
2447489.5,JPLE DATA NOT AVAILABLE,2.777437532,1.520040683,2.648891585,3.149787779,0.1161531657,0.06744005975,0.1082203836,0.06152289589,2.304045995
2447490.5,JPLE DATA NOT AVAILABLE,2.766509107,1.520329768,2.64087523,3.12593335,0.1161533813,0.06742332852,0.1082539721,0.06153824211,2.320218284
2447491.5,JPLE DATA NOT AVAILABLE,2.755515779,1.520628425,2.632857394,3.102949378,0.116153809,0.06742955861,0.1082876002,0.06154557985,2.336383967
2447492.5,JPLE DATA NOT AVAILABLE,2.744455317,1.520927761,2.624830732,3.08088685,0.116190994,0.06746322929,0.1083228794,0.06153749812,2.352531477
2447493.5,JPLE DATA NOT AVAILABLE,2.733329959,1.521219384,2.616800726,3.059794234,0.1161916136,0.06744953277,0.1083399779,0.06154494721,2.36865448
2447494.5,JPLE DATA NOT AVAILABLE,2.72214047,1.521520551,2.608765065,3.039719134,0.1162316718,0.0674776347,0.108373795,0.06153698006,2.384741849
2447495.5,JPLE DATA NOT AVAILABLE,2.71088763,1.521813775,2.600726574,3.020706904,0.1162318812,0.06747784554,0.1084092525,0.06154452794,2.400786416
2447496.5,JPLE DATA NOT AVAILABLE,2.699572245,1.52210783,2.592683019,3.002801299,0.1162717685,0.06746049437,0.1084431545,0.06156020126,2.416779982
2447497.5,JPLE DATA NOT AVAILABLE,2.688195144,1.52240245,2.584637237,2.986044686,0.1162722286,0.06746613251,0.1084770715,0.06154438792,2.432712076
2447498.5,JPLE DATA NOT AVAILABLE,2.676757187,1.52270679,2.576584533,2.970476694,0.1163125193,0.06745510569,0.1085125573,0.06156017962,2.448577386
