Time,Sol,Earth,Jupiter,Mars,Mercury,Neptune,Pluto,Saturn,Uranus,Venus
2450736.5,JPLE DATA NOT AVAILABLE,2.300446458,1.546077964,3.606801624,4.07169202,0.1670360065,0.09564763935,0.04603111084,0.1136003823,2.629270651
2450737.5,JPLE DATA NOT AVAILABLE,2.312344896,1.54632011,3.604753311,4.057241392,0.1670943136,0.09569697846,0.04601932823,0.113615623,2.639871128
2450738.5,JPLE DATA NOT AVAILABLE,2.324212121,1.546569872,3.602676667,4.044273255,0.167104237,0.09570015981,0.04600747053,0.1136307382,2.650264527
2450739.5,JPLE DATA NOT AVAILABLE,2.336046889,1.54681002,3.600571478,4.032804965,0.1671290457,0.09568184126,0.04600118413,0.1136457965,2.660447483
2450740.5,JPLE DATA NOT AVAILABLE,2.347846288,1.547057992,3.598436591,4.022848049,0.1671540014,0.09571933607,0.04598955612,0.113657831,2.670419044
2450741.5,JPLE DATA NOT AVAILABLE,2.359612375,1.547304939,3.596271766,4.014409601,0.1671641985,0.09568164965,0.04597817459,0.1136728615,2.680175186
2450742.5,JPLE DATA NOT AVAILABLE,2.37134221,1.547550875,3.59407779,4.007491631,0.1672226721,0.0956906043,0.04596879084,0.1136879429,2.689714296
2450743.5,JPLE DATA NOT AVAILABLE,2.383036158,1.547795579,3.591854445,4.002091817,0.1672328522,0.09572572985,0.04595803957,0.1137029811,2.699034033
2450744.5,JPLE DATA NOT AVAILABLE,2.39468966,1.548039464,3.589600539,3.998204062,0.1672578308,0.09573203745,0.04594931429,0.1137180934,2.708132131
2450745.5,JPLE DATA NOT AVAILABLE,2.40630473,1.54829109,3.587317878,3.99581864,0.1672827396,0.09573185466,0.04593910665,0.1137332094,2.717006385
2450746.5,JPLE DATA NOT AVAILABLE,2.417878479,1.548532816,3.585004216,3.994922228,0.1672927681,0.09575339733,0.04592898898,0.1137483141,2.725655313
2450747.5,JPLE DATA NOT AVAILABLE,2.42941128,1.548782484,3.582660371,3.995498443,0.1673512156,0.09571369494,0.04592060115,0.1137633669,2.734076131
2450748.5,JPLE DATA NOT AVAILABLE,2.440898675,1.549022375,3.58028612,3.99752784,0.1673766339,0.09572100978,0.04591043891,0.1137775815,2.742266817
2450749.5,JPLE DATA NOT AVAILABLE,2.452341078,1.549269868,3.577881289,4.000988233,0.1673868364,0.09573232663,0.04590014438,0.1137926131,2.750225409
2450750.5,JPLE DATA NOT AVAILABLE,2.463737299,1.549516413,3.575445615,4.005854938,0.1674118881,0.09576589283,0.04588744995,0.1138076305,2.757950593
2450751.5,JPLE DATA NOT AVAILABLE,2.475086163,1.549761857,3.572978938,4.012100867,0.1674218147,0.09576860561,0.04587667719,0.1138226276,2.765439899
2450752.5,JPLE DATA NOT AVAILABLE,2.486384945,1.550006425,3.570481012,4.019695943,0.1674801095,0.09576654411,0.04586740827,0.1138376385,2.772692088
2450753.5,JPLE DATA NOT AVAILABLE,2.497634115,1.550250027,3.567952719,4.028609076,0.167505548,0.09574983824,0.04585630761,0.1138526116,2.77970538
2450754.5,JPLE DATA NOT AVAILABLE,2.508831019,1.55049253,3.565392777,4.038806182,0.1675159473,0.09575507877,0.04584292504,0.1138676111,2.786477521
2450755.5,JPLE DATA NOT AVAILABLE,2.519973066,1.5507342,3.562802067,4.050251431,0.1675412764,0.09576603258,0.04583177934,0.1138824991,2.793007401
2450756.5,JPLE DATA NOT AVAILABLE,2.531062376,1.550983492,3.560179271,4.062907151,0.167566403,0.09580174634,0.04582248996,0.1138973103,2.799292912
2450757.5,JPLE DATA NOT AVAILABLE,2.542094895,1.551222952,3.557525299,4.076733327,0.1676094695,0.09580761197,0.04581176933,0.1139092303,2.805333002
2450758.5,JPLE DATA NOT AVAILABLE,2.553069738,1.551470364,3.554838828,4.091689274,0.1676347834,0.09580736834,0.04579918741,0.1139240783,2.811172331
2450759.5,JPLE DATA NOT AVAILABLE,2.56398758,1.551716617,3.552121898,4.107731656,0.1676451975,0.09580578138,0.04578912225,0.1139389956,2.81671501
2450760.5,JPLE DATA NOT AVAILABLE,2.574846086,1.551962055,3.549372051,4.124814811,0.1676707726,0.09579308763,0.04578105455,0.1139539083,2.822007883
2450761.5,JPLE DATA NOT AVAILABLE,2.585644495,1.552206378,3.546590206,4.142891989,0.1676961651,0.09580280649,0.04577150166,0.1139688625,2.827049245
2450762.5,JPLE DATA NOT AVAILABLE,2.596380592,1.552449737,3.543776146,4.161914094,0.1677392646,0.09581524463,0.04575985026,0.1139838818,2.831838554
2450763.5,JPLE DATA NOT AVAILABLE,2.607056664,1.552692232,3.54092969,4.181831424,0.1677644705,0.09584866245,0.0457504547,0.1139987874,2.836373851
2450764.5,JPLE DATA NOT AVAILABLE,2.61767052,1.552933506,3.538051777,4.202589551,0.1677899095,0.09585100117,0.04573872991,0.1140158932,2.840654317
2450765.5,JPLE DATA NOT AVAILABLE,2.628221457,1.553182569,3.535139869,4.2241344,0.1678003881,0.09584968986,0.04572905928,0.1140277378,2.844679111
2450766.5,JPLE DATA NOT AVAILABLE,2.63870875,1.553421997,3.532196124,4.24640796,0.1678590828,0.09583518408,0.04571697981,0.1140424803,2.84844655
2450767.5,JPLE DATA NOT AVAILABLE,2.649133081,1.553669088,3.529220328,4.269350724,0.1678845298,0.09584304469,0.04570691899,0.1140572423,2.851955912
2450768.5,JPLE DATA NOT AVAILABLE,2.65949218,1.55390645,3.526211094,4.292899416,0.1678946004,0.09585569863,0.04569439012,0.114071935,2.855206469
2450769.5,JPLE DATA NOT AVAILABLE,2.669786621,1.55415163,3.523169421,4.316989317,0.1679199169,0.09585137323,0.04568394761,0.1140867061,2.858197012
2450770.5,JPLE DATA NOT AVAILABLE,2.680014079,1.554395821,3.520095127,4.341549747,0.167930264,0.09589707563,0.04567118114,0.1141015253,2.86092649
2450771.5,JPLE DATA NOT AVAILABLE,2.690176457,1.554639099,3.516986756,4.366509356,0.1679890391,0.09589704108,0.04565848207,0.1141163274,2.863394504
2450772.5,JPLE DATA NOT AVAILABLE,2.700271382,1.554881289,3.513846583,4.391791453,0.1680147564,0.0958813658,0.04564823368,0.114131114,2.865600223
2450773.5,JPLE DATA NOT AVAILABLE,2.710296522,1.555122475,3.51067194,4.417314299,0.168025028,0.0958870822,0.04563594133,0.1141428974,2.867542637
2450774.5,JPLE DATA NOT AVAILABLE,2.720252329,1.555362735,3.5074651,4.442992869,0.1680503713,0.09589899144,0.04562799746,0.1141576401,2.869221367
2450775.5,JPLE DATA NOT AVAILABLE,2.730137862,1.555602018,3.504224634,4.468736258,0.1680758,0.09589644795,0.04561463399,0.1141723731,2.870635683
2450776.5,JPLE DATA NOT AVAILABLE,2.739952186,1.555849139,3.500950317,4.494448054,0.1681192249,0.09590498641,0.04560331235,0.1141893756,2.871785043
2450777.5,JPLE DATA NOT AVAILABLE,2.749693031,1.556086524,3.497643248,4.520025271,0.1681450695,0.09593169897,0.045594498,0.1142041126,2.872669021
2450778.5,JPLE DATA NOT AVAILABLE,2.759360843,1.556331608,3.494301935,4.54535819,0.1681555867,0.09593148046,0.04558348014,0.1142188419,2.87328711
2450779.5,JPLE DATA NOT AVAILABLE,2.768953398,1.556575721,3.490928776,4.570331476,0.1681811417,0.09593514478,0.04557247905,0.1142336049,2.873638944
2450780.5,JPLE DATA NOT AVAILABLE,2.77846984,1.556818821,3.487519669,4.594820215,0.1682065687,0.09590520223,0.04555968037,0.1142482843,2.873724204
2450781.5,JPLE DATA NOT AVAILABLE,2.78790933,1.557052244,3.484078338,4.618693378,0.1682497997,0.09590347926,0.04555252763,0.1142599453,2.873542578
2450782.5,JPLE DATA NOT AVAILABLE,2.797271061,1.557293415,3.480603293,4.641811129,0.1682755815,0.09595521509,0.04554109403,0.1142745354,2.873093878
2450783.5,JPLE DATA NOT AVAILABLE,2.806552989,1.557542432,3.477094324,4.664025635,0.1683015191,0.09594443035,0.04552943564,0.114289072,2.872377978
2450784.5,JPLE DATA NOT AVAILABLE,2.81575442,1.557781717,3.473551251,4.68518162,0.168312055,0.09594490908,0.04551580773,0.1143036178,2.871394705
2450785.5,JPLE DATA NOT AVAILABLE,2.824874714,1.558019981,3.469975223,4.705166535,0.1683376699,0.09594697882,0.04550382424,0.1143181815,2.870143995
2450786.5,JPLE DATA NOT AVAILABLE,2.833913283,1.558266013,3.466364702,4.723708239,0.1683808195,0.095939614,0.0454917612,0.1143351604,2.86862598
2450787.5,JPLE DATA NOT AVAILABLE,2.842868377,1.558502183,3.462720859,4.740687196,0.1684064555,0.09595344402,0.0454779699,0.1143498991,2.866840448
2450788.5,JPLE DATA NOT AVAILABLE,2.851739555,1.558746313,3.459042139,4.755927386,0.1684323519,0.09596711045,0.04546612093,0.1143645744,2.864788011
2450789.5,JPLE DATA NOT AVAILABLE,2.86052763,1.558980726,3.455329721,4.769253516,0.1684430322,0.09599981047,0.04545456015,0.1143763114,2.86246835
2450790.5,JPLE DATA NOT AVAILABLE,2.869229837,1.559223014,3.451583418,4.780494436,0.1684689267,0.09600195896,0.04544743618,0.1143909107,2.859882113
2450791.5,JPLE DATA NOT AVAILABLE,2.877847064,1.559464194,3.447804468,4.789486494,0.1685275378,0.09598747657,0.04543653678,0.1144054388,2.857029155
2450792.5,JPLE DATA NOT AVAILABLE,2.886378999,1.559704515,3.443989864,4.796079015,0.1685377664,0.09599369001,0.04542412679,0.1144199521,2.853910341
2450793.5,JPLE DATA NOT AVAILABLE,2.89482532,1.559943853,3.440142248,4.800140252,0.168563516,0.0960064255,0.04541372488,0.1144343671,2.850526162
2450794.5,JPLE DATA NOT AVAILABLE,2.903184541,1.56018221,3.436260023,4.801561711,0.1685741469,0.0960057673,0.04539932629,0.1144512259,2.846876549
2450795.5,JPLE DATA NOT AVAILABLE,2.911458567,1.560428243,3.432344438,4.800264533,0.1686002385,0.09601693103,0.04538905144,0.1144657601,2.842962362
2450796.5,JPLE DATA NOT AVAILABLE,2.919644691,1.560664683,3.428393874,4.796203897,0.1686591034,0.09600585372,0.0453786935,0.1144773775,2.838784224
2450797.5,JPLE DATA NOT AVAILABLE,2.927744662,1.560900122,3.424411056,4.789372846,0.1686694341,0.09600718692,0.04536639769,0.1144918988,2.834343237
2450798.5,JPLE DATA NOT AVAILABLE,2.935755711,1.561143447,3.4203929,4.779804545,0.1686951038,0.09601150111,0.04535569351,0.1145063592,2.829639394
2450799.5,JPLE DATA NOT AVAILABLE,2.943679438,1.561385788,3.416340683,4.767573185,0.1687209658,0.09600677338,0.04534478702,0.1145208434,2.824674366
2450800.5,JPLE DATA NOT AVAILABLE,2.951515175,1.561626995,3.412255718,4.752792172,0.1687316569,0.09602221562,0.04532948649,0.114535323,2.819448199
2450801.5,JPLE DATA NOT AVAILABLE,2.959260131,1.561858637,3.40813486,4.735611524,0.1687907171,0.09602034713,0.04531818603,0.114549717,2.81396229
2450802.5,JPLE DATA NOT AVAILABLE,2.966915753,1.562097956,3.403982419,4.716212894,0.1688012822,0.09606831375,0.04530686932,0.1145666127,2.808218166
2450803.5,JPLE DATA NOT AVAILABLE,2.974480307,1.562336431,3.399793725,4.69480336,0.1688270561,0.09607076156,0.04529561433,0.1145811007,2.802216001
2450804.5,JPLE DATA NOT AVAILABLE,2.981953119,1.56257393,3.395573138,4.671610289,0.1688528166,0.09605808314,0.04528455107,0.1145927418,2.795957471
2450805.5,JPLE DATA NOT AVAILABLE,2.989333511,1.562819336,3.391317458,4.646872151,0.1688633386,0.09606693239,0.04526774821,0.1146072393,2.789443785
2450806.5,JPLE DATA NOT AVAILABLE,2.996621794,1.563054939,3.387029583,4.6208347,0.1689224108,0.09608178811,0.04525725328,0.1146216352,2.782676312
2450807.5,JPLE DATA NOT AVAILABLE,3.00381531,1.563289547,3.382706279,4.593743693,0.168948636,0.09608184487,0.04524712609,0.1146360513,2.775656429
2450808.5,JPLE DATA NOT AVAILABLE,3.010913426,1.563532073,3.378350471,4.565839939,0.1689592055,0.09609261739,0.04523308265,0.1146503829,2.768385621
2450809.5,JPLE DATA NOT AVAILABLE,3.017916467,1.563773546,3.373960455,4.537355826,0.1689850411,0.09608142372,0.04522343742,0.1146671169,2.760865477
2450810.5,JPLE DATA NOT AVAILABLE,3.024823789,1.564005325,3.369536055,4.508512355,0.1689954128,0.09608395867,0.04521391574,0.1146813894,2.753097561
2450811.5,JPLE DATA NOT AVAILABLE,3.031632936,1.564245109,3.365078694,4.479517988,0.1690543375,0.09609071938,0.04520017686,0.1146928057,2.745084222
2450812.5,JPLE DATA NOT AVAILABLE,3.038344321,1.56448381,3.360588218,4.450563972,0.1690806229,0.09608849908,0.04519061444,0.1147072274,2.736825998
2450813.5,JPLE DATA NOT AVAILABLE,3.044957468,1.564721573,3.356064499,4.421828684,0.1690914085,0.09610521242,0.04517666241,0.1147216402,2.728325336
2450814.5,JPLE DATA NOT AVAILABLE,3.051470217,1.564958446,3.351507371,4.393473909,0.1691174845,0.0961032686,0.04516671348,0.114736046,2.719584831
2450815.5,JPLE DATA NOT AVAILABLE,3.057884051,1.56519425,3.346916694,4.365646053,0.1691433848,0.09615083669,0.04515230719,0.114750487,2.710605137
2450816.5,JPLE DATA NOT AVAILABLE,3.06419702,1.565437838,3.342293946,4.338478481,0.1691866424,0.09613824998,0.04514197601,0.1147673606,2.701389723
2450817.5,JPLE DATA NOT AVAILABLE,3.070409024,1.565671741,3.337635716,4.312089637,0.1692128159,0.09614330819,0.04512724632,0.1147817006,2.691940043
2450818.5,JPLE DATA NOT AVAILABLE,3.076520019,1.565913515,3.332946784,4.28658521,0.1692236585,0.0961144222,0.04511245554,0.1147959311,2.682259111
2450819.5,JPLE DATA NOT AVAILABLE,3.082530801,1.566145635,3.328223714,4.262060092,0.1692499935,0.09611545891,0.04510199001,0.1148072837,2.672348502
2450820.5,JPLE DATA NOT AVAILABLE,3.088439748,1.566385573,3.323468026,4.238597894,0.1692761173,0.09617192164,0.04508742939,0.1148215803,2.662211339
2450821.5,JPLE DATA NOT AVAILABLE,3.094247684,1.566615908,3.318679587,4.216270586,0.1693193415,0.09616658673,0.04507747647,0.1148358301,2.651849404
2450822.5,JPLE DATA NOT AVAILABLE,3.099954591,1.566853932,3.313858266,4.195143121,0.1693453714,0.09617114974,0.0450635363,0.1148526324,2.641266013
2450823.5,JPLE DATA NOT AVAILABLE,3.105560415,1.567091026,3.309003912,4.175271467,0.1693560891,0.09615959078,0.04504991468,0.1148668915,2.630463854
2450824.5,JPLE DATA NOT AVAILABLE,3.111064321,1.567327187,3.304116406,4.156703016,0.1693825398,0.09616892108,0.04504088716,0.1148811542,2.61944574
2450825.5,JPLE DATA NOT AVAILABLE,3.116467642,1.5675625,3.299199039,4.13947903,0.1694089309,0.09618464987,0.04502959585,0.1148954147,2.608213546
2450826.5,JPLE DATA NOT AVAILABLE,3.121768712,1.567796904,3.294246549,4.123633808,0.1694523072,0.09618665015,0.04501661237,0.1149067001,2.596771979
2450827.5,JPLE DATA NOT AVAILABLE,3.126968693,1.568039133,3.28926394,4.109196006,0.1694783278,0.09618444432,0.04500795024,0.1149208932,2.585123227
2450828.5,JPLE DATA NOT AVAILABLE,3.132065875,1.568271502,3.284247695,4.096188588,0.16950446,0.09619134863,0.04499485498,0.114937688,2.573271257
2450829.5,JPLE DATA NOT AVAILABLE,3.137061279,1.568511806,3.279201137,4.084629629,0.1695152418,0.09619535226,0.04498163043,0.1149519494,2.561218397
2450830.5,JPLE DATA NOT AVAILABLE,3.141953829,1.568742443,3.274122429,4.074532457,0.1695417751,0.09618709462,0.0449682149,0.114966242,2.548968821
2450831.5,JPLE DATA NOT AVAILABLE,3.14674312,1.568980861,3.269011431,4.06590601,0.169585372,0.09620114408,0.04495457017,0.1149804761,2.536525993
2450832.5,JPLE DATA NOT AVAILABLE,3.151428732,1.569218407,3.263868068,4.058755177,0.1696115741,0.09620372275,0.04494072478,0.1149947478,2.523892387
2450833.5,JPLE DATA NOT AVAILABLE,3.156010834,1.569455052,3.258693954,4.053081177,0.1696376707,0.096219872,0.04492671889,0.1150060952,2.511073594
2450834.5,JPLE DATA NOT AVAILABLE,3.160487758,1.569690692,3.253489016,4.048881347,0.1696482682,0.09621409901,0.04491453812,0.1150227535,2.498072292
2450835.5,JPLE DATA NOT AVAILABLE,3.164859669,1.569925445,3.248253184,4.046149954,0.1696747515,0.09625943475,0.04490497934,0.1150368068,2.484893323
2450836.5,JPLE DATA NOT AVAILABLE,3.169126103,1.570159311,3.242984516,4.04487794,0.1697341111,0.09620935597,0.04489121704,0.1150508288,2.471540627
2450837.5,JPLE DATA NOT AVAILABLE,3.173286592,1.570392235,3.237686532,4.045053273,0.1697449396,0.09622131584,0.04487772313,0.1150649327,2.458017099
2450838.5,JPLE DATA NOT AVAILABLE,3.177340666,1.570624136,3.23235737,4.046661096,0.1697711935,0.09623907194,0.04486641922,0.1150790473,2.444327964
2450839.5,JPLE DATA NOT AVAILABLE,3.181286829,1.570864005,3.226998707,4.049683671,0.1697817003,0.09624168061,0.04485361042,0.1150957754,2.430478491
2450840.5,JPLE DATA NOT AVAILABLE,3.185125741,1.571094304,3.221606856,4.054100711,0.1698080309,0.09623907405,0.04484110957,0.115107155,2.416472006
2450841.5,JPLE DATA NOT AVAILABLE,3.188856526,1.571332334,3.216187168,4.059889744,0.1698673449,0.09628628834,0.04482877953,0.1151213484,2.402314058
2450842.5,JPLE DATA NOT AVAILABLE,3.192478444,1.571560784,3.210735949,4.067025422,0.1698783337,0.0962915785,0.04481656086,0.1151355055,2.3880092
2450843.5,JPLE DATA NOT AVAILABLE,3.195991813,1.571796944,3.205254904,4.075480188,0.1699048581,0.09624542247,0.04480623394,0.1151495787,2.373562227
2450844.5,JPLE DATA NOT AVAILABLE,3.19939567,1.572032275,3.199744018,4.085224369,0.1699311662,0.09626188728,0.04479397878,0.1151662364,2.3589779
2450845.5,JPLE DATA NOT AVAILABLE,3.202690553,1.57226659,3.194205064,4.096225912,0.1699417141,0.09626565416,0.04477712711,0.1151803206,2.344262381
2450846.5,JPLE DATA NOT AVAILABLE,3.205876608,1.572500133,3.188634224,4.108450634,0.1700008594,0.096281625,0.04476449292,0.1151943346,2.329420745
2450847.5,JPLE DATA NOT AVAILABLE,3.208953641,1.572732699,3.183035218,4.121862366,0.1700118194,0.09631589721,0.04475350092,0.115205518,2.314458277
2450848.5,JPLE DATA NOT AVAILABLE,3.211921932,1.572964522,3.177406033,4.136422593,0.170038556,0.09632152899,0.04474049588,0.1152195709,2.299380292
2450849.5,JPLE DATA NOT AVAILABLE,3.214781399,1.573203938,3.171750478,4.15208972,0.1700651285,0.09631400883,0.04472290321,0.1152362686,2.284192365
2450850.5,JPLE DATA NOT AVAILABLE,3.217533061,1.573433887,3.166062743,4.168822171,0.1700757502,0.09628816045,0.04471155523,0.1152503177,2.268902499
2450851.5,JPLE DATA NOT AVAILABLE,3.220176778,1.573671467,3.160348508,4.186573407,0.1701347732,0.0962920809,0.0446984444,0.1152642456,2.253514138
2450852.5,JPLE DATA NOT AVAILABLE,3.222712753,1.573899469,3.154605816,4.205296068,0.1701613142,0.09631053591,0.0446855315,0.1152781795,2.238035655
2450853.5,JPLE DATA NOT AVAILABLE,3.225141146,1.574135399,3.14883271,4.224940815,0.1701723295,0.0963478867,0.04467031208,0.1152921551,2.222471983
2450854.5,JPLE DATA NOT AVAILABLE,3.227462066,1.574370389,3.143032985,4.245453779,0.170199133,0.09635485362,0.04465802915,0.1153059593,2.206830622
2450855.5,JPLE DATA NOT AVAILABLE,3.229675573,1.574595838,3.137206616,4.266779656,0.1702099791,0.09634621661,0.04464605954,0.1153199767,2.191118016
2450856.5,JPLE DATA NOT AVAILABLE,3.231781684,1.574829156,3.131351653,4.288859813,0.1702690581,0.09631820672,0.04463626249,0.1153339881,2.175340809
2450857.5,JPLE DATA NOT AVAILABLE,3.233780611,1.57506149,3.125468009,4.311631959,0.1702954809,0.09632132782,0.0446203296,0.1153480672,2.159505776
2450858.5,JPLE DATA NOT AVAILABLE,3.235672008,1.575301589,3.119557623,4.335030956,0.1703063381,0.09634147191,0.04461087113,0.1153621319,2.143622389
2450859.5,JPLE DATA NOT AVAILABLE,3.237455772,1.575532135,3.113409089,4.358987248,0.1703332002,0.09638197189,0.04459503144,0.1153787537,2.127695316
2450860.5,JPLE DATA NOT AVAILABLE,3.239131968,1.575761773,3.107444342,4.383427824,0.1703600674,0.09637562858,0.04458361342,0.1153926444,2.111733149
2450861.5,JPLE DATA NOT AVAILABLE,3.240700209,1.575990605,3.101452833,4.408272933,0.1704035632,0.09638228569,0.04456941199,0.1154036414,2.095744672
2450862.5,JPLE DATA NOT AVAILABLE,3.24216049,1.576227405,3.095434501,4.433441357,0.1704300349,0.09639266499,0.04455769237,0.1154174623,2.079737618
2450863.5,JPLE DATA NOT AVAILABLE,3.24351241,1.576454445,3.089389371,4.458842894,0.1704407302,0.09635378899,0.0445430806,0.1154339971,2.063718666
2450864.5,JPLE DATA NOT AVAILABLE,3.244755894,1.576689299,3.083317381,4.484382954,0.1704674801,0.09637465648,0.04453092634,0.1154477981,2.047698453
2450865.5,JPLE DATA NOT AVAILABLE,3.245890542,1.576923208,3.077220597,4.509961418,0.1704944347,0.09637756538,0.04451411253,0.1154617344,2.031684065
2450866.5,JPLE DATA NOT AVAILABLE,3.246916213,1.577156261,3.071099028,4.535468928,0.1705381391,0.09641450669,0.04450372284,0.1154756797,2.0156853
2450867.5,JPLE DATA NOT AVAILABLE,3.247832417,1.577388389,3.064950582,4.560790098,0.1705648369,0.09642192177,0.04448697555,0.1154895996,1.999709668
2450868.5,JPLE DATA NOT AVAILABLE,3.248639102,1.577619728,3.058777308,4.585801456,0.1705913782,0.09641524391,0.04447687324,0.1155034127,1.983767396
2450869.5,JPLE DATA NOT AVAILABLE,3.249335926,1.577850227,3.05257926,4.610370161,0.1706021317,0.09638982823,0.0444605689,0.1155172437,1.967868944
2450870.5,JPLE DATA NOT AVAILABLE,3.249922657,1.578079823,3.046356453,4.634355903,0.1706289927,0.09639491973,0.04444653133,0.1155311099,1.952022483
2450871.5,JPLE DATA NOT AVAILABLE,3.250399271,1.578308432,3.040108898,4.657608736,0.1706727619,0.09641552443,0.04443552171,0.1155448941,1.936237662
2450872.5,JPLE DATA NOT AVAILABLE,3.250765753,1.578536242,3.033836563,4.679970417,0.1706997286,0.0964151683,0.04442209371,0.1155614187,1.920526843
